# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	3.06748466258e-05	0.000102089430341	8.68055555556e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Clavibacter	9.20245398773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Cryocola	0.0	0.0	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Curtobacterium	0.00763803680982	0.00255223575852	0.00257523148148	0.00340342773794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.39207569486e-05	0.0	7.89312705961e-05	0.0	1.9053425806e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	9.20245398773e-05	3.40298101137e-05	8.68055555556e-05	0.000243101981281	0.0	0.0	2.35465869222e-05	0.0	0.0	0.00357330530741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	0.00567484662577	0.0233104199279	0.00636574074074	0.00835663060654	0.0	5.46373446251e-05	0.0	0.0	0.0	0.00648975302154	2.42635997477e-05	0.000124637771477	0.0	0.0	7.39207569486e-05	0.0	0.000138129723543	7.33339444495e-05	0.000114320554836	8.26255081469e-05	1.74648084111e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter	3.06748466258e-05	0.000170149050568	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.000157645822386	0.0	0.0	0.0	0.0	2.46402523162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;Other	0.0	6.80596202273e-05	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.000236468733579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	3.06748466258e-05	0.0	0.000144675925926	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0112979506043	0.0	0.0	0.0	0.0	0.0	2.27045681591e-05	0.0	7.33339444495e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	0.0	6.80596202273e-05	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0155543878087	2.42635997477e-05	0.0	0.0	0.0	0.0	4.54091363182e-05	0.0	3.66669722248e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	0.00125766871166	0.00166746069557	0.00133101851852	0.00206636684089	2.14915108532e-05	0.0	2.35465869222e-05	2.60538794226e-05	6.58877273127e-05	2.6274303731e-05	0.0	0.0	0.0	4.29802505749e-05	0.0	0.0	0.000236793811788	0.000330002750023	5.71602774179e-05	0.00026440162607	0.000157183275699	1.90258751903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nakamurellaceae;g__	3.06748466258e-05	0.0	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	0.000306748466258	0.000170149050568	0.000115740740741	0.000151938738301	0.0	0.0	0.0	0.0	0.0	0.000131371518655	2.42635997477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	0.000276073619632	0.000272238480909	8.68055555556e-05	0.000334265224262	0.0	0.0	0.0	0.0	0.0	0.000472937467157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Aeromicrobium	0.000122699386503	0.0	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	9.20245398773e-05	0.000170149050568	0.000115740740741	0.000212714233621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;Other	6.13496932515e-05	0.000136119240455	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	6.58877273127e-05	0.000183920126117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.81068516119e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	6.13496932515e-05	0.000204178860682	8.68055555556e-05	0.000182326485961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.62137032238e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia	6.13496932515e-05	6.80596202273e-05	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131371518655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__	0.000122699386503	0.0	0.0	0.000151938738301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia];o__[Fimbriimonadales];f__[Fimbriimonadaceae];g__Fimbriimonas	9.20245398773e-05	3.40298101137e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307476060792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110000916674	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	0.000644171779141	0.000306268291023	0.000260416666667	0.000850856934484	0.0	0.0	0.0	0.0	0.000153738030396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Dyadobacter	0.00079754601227	0.000170149050568	0.000231481481481	0.000243101981281	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	6.13496932515e-05	3.40298101137e-05	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter	0.00371165644172	0.000748655822501	0.000491898148148	0.000942020177464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Larkinella	0.000460122699387	0.0	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	3.06748466258e-05	3.40298101137e-05	2.89351851852e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Spirosoma	0.00122699386503	0.000952834683182	0.000607638888889	0.000577367205543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	0.000920245398773	0.00306268291023	0.000694444444444	0.00142822414003	0.0	0.000136593361563	0.0	5.21077588453e-05	0.0	0.0173147661587	4.85271994953e-05	0.0	0.0	0.0	0.0	0.0	3.94656352981e-05	0.0	0.000247694535477	0.0	5.23944252332e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	0.00177914110429	0.00353910025182	0.00101273148148	0.00182326485961	0.0	0.0	0.0	0.0	0.0	0.000341565948502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000128334402787	5.71602774179e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00691014188124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__	0.0	0.0	0.000173611111111	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	0.0105828220859	0.0143946096781	0.00630787037037	0.0111523033913	6.44745325596e-05	0.000546373446251	0.000141279521533	0.00117242457402	0.000109812878854	0.000157645822386	4.85271994953e-05	3.11594428692e-05	0.0	0.0	0.0	0.000340568522387	0.000690648617716	0.0019250160418	0.000438228793537	0.000677529166804	0.000419155401865	5.70776255708e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Elizabethkingia	0.0	3.40298101137e-05	0.000202546296296	0.0	0.0	0.0	0.0	2.60538794226e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	0.000306748466258	0.0	0.000144675925926	6.07754953203e-05	0.0	0.0	0.0	0.0	4.39251515418e-05	0.0485811875985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110000916674	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	0.0	0.0	8.68055555556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	0.000429447852761	0.000986864493296	0.000983796296296	0.00145861188769	0.0	0.0	0.0	0.0	0.0	0.00141881240147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter	0.0	6.80596202273e-05	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	0.000736196319018	0.00132716259443	0.000607638888889	0.00106357116811	0.0	0.0	4.70931738445e-05	0.0	0.0	0.00028901734104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	0.0319325153374	0.133056557544	0.0171875	0.02324662696	0.000494304749624	0.000819560169376	0.000117732934611	0.000521077588453	8.78503030835e-05	0.163951655281	2.42635997477e-05	9.34783286075e-05	0.000560747663551	0.000128940751725	9.85610092647e-05	0.00024975024975	0.00179568640606	0.00568338069484	0.000590656199985	0.000859305284728	0.000227042509344	0.000171232876712
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	0.00177914110429	0.00163343088546	0.000868055555556	0.000972407925125	0.0	0.0	2.35465869222e-05	0.0	0.0	0.000394114555964	2.42635997477e-05	0.0	0.0	0.0	4.92805046324e-05	9.08182726365e-05	0.0	0.00280502337519	3.81068516119e-05	0.000115675711406	3.49296168221e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Chitinophaga	0.0	0.000340298101137	8.68055555556e-05	0.000151938738301	0.000107457554266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Niabella	0.000153374233129	0.000102089430341	0.000231481481481	0.000395040719582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42635997477e-05	9.34783286075e-05	0.0	0.000300861754024	0.0	0.000340568522387	5.91984529471e-05	1.83334861124e-05	0.0	6.61004065175e-05	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__	0.0	0.0	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales;f__;g__	0.0	3.40298101137e-05	8.68055555556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.453803680982	0.159361600762	0.385127314815	0.46064786678	0.000171932086826	0.0002185493785	0.000117732934611	0.000468969829608	0.000153738030396	7.88229111929e-05	0.000242635997477	3.11594428692e-05	6.23052959502e-05	6.44703758623e-05	2.46402523162e-05	0.000862773590046	0.00224954121199	0.00209001741681	0.000495389070955	0.000446177743993	0.000873240420553	0.000342465753425
k__Bacteria;p__Cyanobacteria;c__ML635J-21;o__;f__;g__	3.06748466258e-05	0.0	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.39207569486e-05	0.0	0.0	1.83334861124e-05	0.0	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	0.0	0.0	0.0	0.0	0.0	0.000136593361563	0.0	5.21077588453e-05	2.19625757709e-05	0.000157645822386	2.42635997477e-05	0.0	0.00018691588785	2.14901252874e-05	0.0	6.81137044773e-05	0.0	0.0	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42635997477e-05	0.0	0.0	0.0	0.0	0.000227045681591	0.0	0.0	0.0	6.61004065175e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	0.0	6.80596202273e-05	0.0	0.0	0.0	8.19560169376e-05	0.000565118086133	2.60538794226e-05	0.0	0.0	0.0	0.000280434985822	0.0	0.0	0.00650502661147	0.0	0.0	0.000110000916674	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	3.06748466258e-05	0.0	0.0	0.000121550990641	8.59660434129e-05	0.00032782406775	4.70931738445e-05	0.000859778020947	0.000900465606606	0.000157645822386	0.000363953996215	0.000405072757299	0.000373831775701	6.44703758623e-05	7.39207569486e-05	0.000227045681591	0.000217060994139	0.000623338527821	0.000304854812895	0.000545328353769	0.000296901742988	0.000456621004566
