# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	0.000513786607296	0.000349375491309	0.000244708185489	0.0	0.0	0.0	2.6045736313e-05	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85051536853e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.0	5.82292485515e-05	0.0	0.0	2.73082279691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	3.42524404864e-05	2.91146242758e-05	0.000122354092744	0.000107432156593	0.0	0.0	0.000130228681565	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157571301014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	0.000137009761946	5.82292485515e-05	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	0.000137009761946	2.91146242758e-05	0.000122354092744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87856505069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae	0.000445281726323	0.000844324103997	0.00070353603328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	0.0287720500086	0.0110053279762	0.0140401321424	0.0	5.46164559382e-05	2.35438150398e-05	0.0	0.0	0.0108461578864	2.42347866127e-05	0.000124529124249	0.0	0.0	0.000172435028944	0.0	0.000216761581965	7.32064421669e-05	0.000323224641126	0.000115463917526	1.74319283199e-05	1.89843379212e-05	6.39454332303e-05	4.27250005341e-05	3.77600724993e-05	5.55154610559e-05	0.0	6.72494956288e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	0.000137009761946	0.00020380236993	0.000152942615931	0.0	0.0	0.0	0.0	0.0	0.0270760018909	2.42347866127e-05	0.0	0.0	0.0	0.0	6.81028807519e-05	0.0	0.00010980966325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40206147412e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.00167836958383	0.00125192884386	0.00204943105347	2.14864313186e-05	0.0	2.35438150398e-05	2.6045736313e-05	6.58920687913e-05	2.62618835023e-05	0.0	0.0	0.0	4.29461026412e-05	0.0	0.0	0.000256172778686	0.000347730600293	5.70396425516e-05	0.000263917525773	0.000156887354879	1.89843379212e-05	6.39454332303e-05	0.0	5.6640108749e-05	1.85051536853e-05	3.9100684262e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	0.000137009761946	0.000116458497103	0.000122354092744	0.0	0.0	0.0	0.0	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	0.000308271964377	0.00020380236993	0.00055059341735	0.0	0.0	0.0	0.0	0.0	0.000472713903041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	0.000205514642918	8.73438728273e-05	0.000183531139117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.60528567354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	6.85048809728e-05	0.0	3.05885231861e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.77517106549e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	0.000137009761946	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	6.58920687913e-05	0.000183833184516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80264283677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87856505069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000307496321026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000106575722051	0.0	7.55201449987e-05	0.0	3.9100684262e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010980966325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	0.00198664154821	0.00160130433517	0.002630612994	0.0	0.0	0.0	0.0	0.000153748160513	7.87856505069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.00650796369241	0.00163041895944	0.00315061788817	0.0	0.000136541139845	0.0	5.20914726259e-05	0.0	0.0245548610746	4.84695732254e-05	0.0	0.0	0.0	0.0	0.0	3.9411196721e-05	0.000128111273792	0.000342237855309	0.0	5.22957849597e-05	0.0	4.26302888202e-05	0.0	0.0	1.85051536853e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	0.0143860250043	0.00675459283198	0.0112871650557	6.44592939559e-05	0.000546164559382	0.000141262890239	0.00125019534302	0.000153748160513	0.0484794369452	4.84695732254e-05	3.11322810622e-05	0.0	0.0	0.0	0.000340514403759	0.000689695942617	0.00204978038067	0.000418290712045	0.000676288659794	0.000418366279678	5.69530137636e-05	0.000383672599382	0.0	0.000679681304988	0.000259072151594	5.8651026393e-05	1.68123739072e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.136324713136	0.0188080472821	0.0258778906154	0.000537160782966	0.000819246839073	0.000188350520318	0.000520914726259	0.000109820114652	0.165581175482	2.42347866127e-05	9.33968431867e-05	0.000561097256858	0.000150311359244	9.8534302254e-05	0.000249710562757	0.00187203184425	0.0057467057101	0.0005894096397	0.000857731958763	0.000226615068159	0.000170859041291	0.000831290631994	0.00021362500267	0.000264320507495	0.000388608227391	0.000117302052786	8.4061869536e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	0.00205514642918	0.00110635572248	0.00152942615931	0.000107432156593	0.0	2.35438150398e-05	0.0	0.0	0.000367666369032	4.84695732254e-05	9.33968431867e-05	0.0	0.000300622718488	4.9267151127e-05	0.000431318244762	5.91167950815e-05	0.00283674963397	3.80264283677e-05	0.000214432989691	3.48638566398e-05	0.0	8.52605776404e-05	0.0	5.6640108749e-05	0.0	5.8651026393e-05	1.68123739072e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales;f__	3.42524404864e-05	8.73438728273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	0.160130159274	0.387311846741	0.463263183653	0.000171891450549	0.000245774051722	0.000117719075199	0.000468823253633	0.000153748160513	7.87856505069e-05	0.000218113079514	3.11322810622e-05	6.23441396509e-05	6.44191539618e-05	2.46335755635e-05	0.000862636489524	0.0022464382131	0.0021046852123	0.00049434356878	0.000445360824742	0.000854164487676	0.000322733744661	0.000682084621123	0.0	0.000245440471246	0.000832731915839	0.000332355816227	0.000268997982515
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.39007266905e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	0.000116458497103	0.0	2.14864313186e-05	0.000136541139845	2.35438150398e-05	5.20914726259e-05	8.78560917218e-05	0.0011029991071	4.84695732254e-05	9.33968431867e-05	0.000311720698254	2.14730513206e-05	4.9267151127e-05	6.81028807519e-05	0.0	1.83016105417e-05	3.80264283677e-05	1.64948453608e-05	0.0	5.69530137636e-05	0.000106575722051	0.0	0.0	1.85051536853e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42347866127e-05	0.0	0.0	0.0	0.0	0.000227009602506	0.0	0.0	0.0	6.59793814433e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	6.85048809728e-05	0.0	0.0	0.0	8.19246839073e-05	0.000565051560955	2.6045736313e-05	0.0	0.0	0.0	0.00028019052956	0.0	0.0	0.00650326394876	0.0	0.0	0.00010980966325	0.0	0.0	1.74319283199e-05	0.0	0.0	0.0	1.88800362497e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.000616543928755	0.000116458497103	0.000581181940536	0.00169742807417	0.005297796226	0.000894664971512	0.0181017867375	0.0112236157175	0.000761594621566	0.00176913942273	0.00510569409421	0.0192643391521	0.00167489800301	0.00177361744057	0.00817234569022	0.00151733107376	0.00334919472914	0.00173020249073	0.00280412371134	0.00156887354879	0.00261983863313	0.00208888415219	0.000619512507744	0.00151040289997	0.00142489683377	0.00080156402737	0.00122730329523
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.00140435005994	0.000931667976825	0.00107059831151	0.00146107732967	0.00147464431033	0.000988840231671	0.00208365890504	0.000614992642052	0.000709070854562	0.000823982744832	0.00084057158868	0.0124064837905	0.00180373631093	0.00401527281685	0.00454019205012	0.00104439671311	0.00219619326501	0.00422093354882	0.00260618556701	0.000854164487676	0.00381585192216	0.00200362357455	0.000897225011215	0.00107616206623	0.00159144321694	0.00111436950147	0.00095830531271
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	3.42524404864e-05	0.0	3.05885231861e-05	0.0	0.000109232911876	0.0	2.6045736313e-05	0.0	0.00120804664111	2.42347866127e-05	0.0	0.0	2.14730513206e-05	2.46335755635e-05	9.08038410025e-05	0.0	3.66032210835e-05	1.90132141839e-05	0.0	0.0	1.89843379212e-05	2.13151444101e-05	0.0	1.88800362497e-05	0.000129536075797	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131309417511	0.0	0.0	0.0	0.0	0.0	0.000158906721754	0.0	0.0	0.0	0.0	0.0	0.0	2.13151444101e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.0	0.0	0.0	0.000966889409338	0.00223927469347	0.00108301549183	0.0056258790436	0.00426102044851	0.00034140448553	0.00026658265274	0.000871703869743	0.00642144638404	0.000794502898862	0.00098534302254	0.00274681619032	0.00104439671311	0.000292825768668	0.000399277497861	0.000412371134021	0.000139455426559	0.000360702420503	0.000149206010871	2.1362500267e-05	0.000151040289997	0.000296082458965	5.8651026393e-05	6.72494956288e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.0	0.0	0.0	4.29728626372e-05	0.0	2.35438150398e-05	2.6045736313e-05	0.0	7.87856505069e-05	2.42347866127e-05	0.0	0.000124688279302	0.0	0.0	9.08038410025e-05	0.000177350385244	5.49048316252e-05	1.90132141839e-05	1.64948453608e-05	8.71596415996e-05	0.000132890365449	0.0	6.40875008011e-05	3.77600724993e-05	3.70103073706e-05	1.9550342131e-05	1.68123739072e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.000274019523891	0.000145573121379	0.000428239324605	0.0	0.0	0.0	2.6045736313e-05	8.78560917218e-05	0.0304112610956	7.27043598381e-05	0.000186793686373	0.0	4.29461026412e-05	2.46335755635e-05	0.0	5.91167950815e-05	0.00102489019034	3.80264283677e-05	9.89690721649e-05	0.000156887354879	7.59373516849e-05	4.26302888202e-05	2.1362500267e-05	7.55201449987e-05	0.000203556690538	0.0	5.04371217216e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.001267340298	0.00151396046234	0.00156001468249	0.980146537462	0.973156011906	0.991500682771	0.952180028129	0.978211689253	0.541126109565	0.927319874949	0.519971358301	0.932294264339	0.950354305347	0.972878433305	0.973144764024	0.957041795574	0.884644948755	0.965567069113	0.974729896907	0.956873409337	0.927271001424	0.921922626026	0.914656811433	0.984254049768	0.984529691519	0.986275659824	0.990114324143
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.00037677684535	0.000786094855446	0.00104000978833	0.00111729442857	0.000518856331413	0.000400244855676	0.0011981038704	0.000197676206374	0.000210095068018	0.000290817439352	0.000684910183369	0.00068578553616	0.00070861069358	0.000147801453381	0.000771832648521	0.00433523163931	0.00730234260615	0.00144500427797	0.00178144329897	0.00139455426559	0.00153773137162	0.00198230843014	0.000256350003204	0.000509760978741	0.00105479376006	0.00105571847507	0.000521183591123
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.000582291488269	0.000145573121379	0.000244708185489	0.00015040501923	0.0	4.70876300796e-05	0.000104182945252	4.39280458609e-05	0.00202216502968	2.42347866127e-05	0.000124529124249	0.0	6.44191539618e-05	0.000270969331198	0.0	3.9411196721e-05	1.83016105417e-05	0.0	1.64948453608e-05	0.0	0.0	0.000362357454972	0.0	3.77600724993e-05	0.0	1.9550342131e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	0.0	2.91146242758e-05	6.11770463722e-05	2.14864313186e-05	0.0	4.70876300796e-05	0.0	0.0	0.000761594621566	9.69391464508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.85051536853e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0	0.0	0.0	0.000107432156593	0.000163849367815	9.41752601592e-05	0.000234411626817	0.000109820114652	0.000525237670046	9.69391464508e-05	0.0	0.00448877805486	0.000171784410565	0.000246335755635	0.000158906721754	5.91167950815e-05	0.000164714494876	0.000190132141839	0.000115463917526	1.74319283199e-05	3.79686758424e-05	2.13151444101e-05	0.0	5.6640108749e-05	0.000111030922112	7.82013685239e-05	5.04371217216e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	0.0	0.0	0.0	0.000128918587912	2.73082279691e-05	0.0	0.000156274417878	0.0	0.000288880718525	2.42347866127e-05	0.0	6.23441396509e-05	0.0	0.000221702180071	0.0	0.0	0.0	0.0	3.29896907216e-05	0.0	5.69530137636e-05	0.000106575722051	0.0	0.0	5.55154610559e-05	3.9100684262e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123167877817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0	0.000145573121379	0.000122354092744	0.000279323607142	0.000191157595784	0.000141262890239	0.00101578371621	0.0	0.000393928252534	0.000363521799191	0.000404719653809	0.00105985037406	0.000515353231694	0.00369503633452	0.00131665569454	0.0	0.000311127379209	0.0	8.24742268041e-05	0.0	7.59373516849e-05	0.000149206010871	2.1362500267e-05	5.6640108749e-05	0.000148041229482	5.8651026393e-05	8.4061869536e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.000205514642918	0.000232916994206	0.00070353603328	0.00077351152747	0.000873863295011	0.000400244855676	0.00148460696984	0.000834632871357	0.00162823677714	0.00109056539757	0.00102736527505	0.0202618453865	0.00150311359244	0.00263579258529	0.0017933758598	0.00128086389343	0.00439238653001	0.00161612320563	0.00176494845361	0.000801868702716	0.000949216896061	0.00191836299691	0.000234987502937	0.00101952195748	0.000851237069524	0.00125122189638	0.00152992602555
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105047534009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.48638566398e-05	0.000265780730897	0.0	0.0	7.55201449987e-05	1.85051536853e-05	0.000117302052786	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62618835023e-05	0.0	0.0	0.0	0.0	0.000172435028944	0.0	0.0	0.000201317715959	3.80264283677e-05	0.0	0.0	7.59373516849e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40206147412e-05	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197068604508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__	3.42524404864e-05	0.0	0.000183531139117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91167950815e-05	0.0	0.0	0.0	0.000139455426559	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.000239767083405	0.000174687745655	0.000214119662303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64948453608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	3.42524404864e-05	5.82292485515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
