# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.136324713136	0.0188080472821	0.0258778906154	0.000537160782966	0.000819246839073	0.000188350520318	0.000520914726259	0.000109820114652	0.165581175482	2.42347866127e-05	9.33968431867e-05	0.000561097256858	0.000150311359244	9.8534302254e-05	0.000249710562757	0.00187203184425	0.0057467057101	0.0005894096397	0.000857731958763	0.000226615068159	0.000170859041291	0.000831290631994	0.00021362500267	0.000264320507495	0.000388608227391	0.000117302052786	8.4061869536e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.00205514642918	0.00110635572248	0.00152942615931	0.000107432156593	0.0	2.35438150398e-05	0.0	0.0	0.000367666369032	4.84695732254e-05	9.33968431867e-05	0.0	0.000300622718488	4.9267151127e-05	0.000431318244762	5.91167950815e-05	0.00283674963397	3.80264283677e-05	0.000214432989691	3.48638566398e-05	0.0	8.52605776404e-05	0.0	5.6640108749e-05	0.0	5.8651026393e-05	1.68123739072e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.0	0.0	9.17655695583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi	3.42524404864e-05	8.73438728273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.160130159274	0.387311846741	0.463263183653	0.000171891450549	0.000245774051722	0.000117719075199	0.000468823253633	0.000153748160513	7.87856505069e-05	0.000218113079514	3.11322810622e-05	6.23441396509e-05	6.44191539618e-05	2.46335755635e-05	0.000862636489524	0.0022464382131	0.0021046852123	0.00049434356878	0.000445360824742	0.000854164487676	0.000322733744661	0.000682084621123	0.0	0.000245440471246	0.000832731915839	0.000332355816227	0.000268997982515
k__Bacteria;p__Firmicutes;c__Bacilli	0.00462407946566	0.00378490115585	0.00510828337208	0.985625577448	0.983014282203	0.995573762773	0.979449914049	0.994728634497	0.578864436157	0.930785449434	0.528159148221	0.97150872818	0.955486364612	0.986747136347	0.99001157749	0.96525903009	0.899048316252	0.973476566214	0.982548453608	0.96109193599	0.93588989084	0.928700841948	0.916536711457	0.987690216365	0.98930402117	0.989345063539	0.992955615333
k__Bacteria;p__Firmicutes;c__Clostridia	0.000205514642918	0.000378490115585	0.000825890126025	0.00128918587912	0.00125617848658	0.000635683006074	0.00289107673074	0.000944452986009	0.00296759283576	0.00157526112983	0.00143208492886	0.0258728179551	0.0021902512347	0.00709446976229	0.00326893827609	0.00133998068851	0.00506954612006	0.00184428177583	0.00199587628866	0.000854164487676	0.00146179401993	0.00219545987424	0.000256350003204	0.00120832231998	0.00118432983586	0.00154447702835	0.00166442501681
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40206147412e-05	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197068604508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3	3.42524404864e-05	0.0	0.000183531139117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.000308271964377	0.000320260867034	0.000214119662303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91167950815e-05	0.0	0.0	1.64948453608e-05	0.000139455426559	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other	0.000239767083405	0.0	0.000152942615931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.169241308443	0.102716394445	0.16762510706	0.00214864313186	0.00365930254786	0.000612139191035	0.00468823253633	0.000768740802565	0.0477966279742	0.062574219034	0.465209675913	0.000374064837905	0.038179085248	0.00293139549206	0.00108964609203	0.00904486964747	0.0209370424597	0.0078904838863	0.00361237113402	0.027734197957	0.0549216896061	0.0567409144197	0.0807502510094	0.00439904844617	0.00210958752012	0.00250244379277	0.00121049092132
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.078095564309	0.0601216991295	0.0852808026428	0.00139661803571	0.00169311013408	0.000400244855676	0.00148460696984	0.000417316435678	0.0345343768055	0.000581634878705	0.000529248778058	0.000374064837905	0.000558299334335	0.000394137209016	0.000612925926767	0.0040396476639	0.0109077598829	0.00300408784105	0.00189690721649	0.00115050726911	0.00149976269578	0.0018970478525	0.000149537501869	0.00122720235623	0.000740206147412	0.00125122189638	0.000991930060525
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000411029285837	0.00655079046205	0.000428239324605	6.44592939559e-05	2.73082279691e-05	0.0	0.000130228681565	0.0	5.25237670046e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.71596415996e-05	0.000113906027527	2.13151444101e-05	0.0	0.0	0.0	3.9100684262e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.384004110293	0.386729554255	0.204514866022	0.00799295245053	0.00802861902291	0.00202476809342	0.00833463562015	0.00177908585737	0.0495824360523	0.00293240918014	0.00245945020392	0.000935162094763	0.00231908954262	0.00187215174283	0.00279221811083	0.0134983348769	0.048480966325	0.010552333872	0.00689484536082	0.00657183697661	0.00484100616991	0.00705531279974	0.000875862510948	0.00332288637994	0.00451525749921	0.00396871945259	0.00232010759919
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000156402737048	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000342524404864	0.000378490115585	0.00119295240426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39454332303e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.000102757321459	2.91146242758e-05	6.11770463722e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
