# Constructed from biom file
#OTU ID	146	147	148	171	172	173	176	177	178	181	182	183	186	187	188	191	192	193	196	197	198	201	202	203	206	207	208
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia]	0.0	9.53107129241e-05	9.40512579356e-05	0.0	4.66080958262e-05	3.2787960261e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.98428446702e-05	0.0	1.87800480769e-05	0.0	0.0	6.27323055691e-05	0.000106089539571	0.0	0.0	2.11546191111e-05	0.0	5.52455665433e-05	4.07647466471e-05	5.38444970924e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.08327937594e-05	2.3827678231e-05	0.000211615330355	0.0	6.99121437394e-05	3.2787960261e-05	0.0	7.47644918507e-05	1.73328249038e-05	1.00404630662e-05	1.59245811835e-05	1.65491675769e-05	3.96856893404e-05	0.0	1.87800480769e-05	3.66837857667e-05	0.000800106680891	0.000109781534746	0.000318268618714	0.000353874930489	0.000270605479761	0.000253855429333	8.13780008138e-05	0.0	0.000570706453059	0.000457678225285	0.000100349550936
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.00115622976598	0.00405070529928	0.00871149776628	0.000102338433199	0.000326256670784	0.000229515721827	0.000154952674871	7.47644918507e-05	0.000294658023365	0.000230930650522	0.000159245811835	9.92950054612e-05	0.000496071116755	0.000164225185574	0.000356820913462	3.66837857667e-05	0.000583411121483	0.000282295375061	0.000654218827357	0.000278044588241	0.000293155936408	0.000359628524888	0.00021700800217	0.000423549343499	0.000611471199706	8.07667456386e-05	0.000234148952183
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.0147534918139	0.011651734655	0.023665647778	0.00340275290385	0.00596583626576	0.00531164956228	0.00173030486939	0.00299057967403	0.00513051617153	0.00279124873239	0.00326453914262	0.00352497269387	0.00339312643861	0.00272613808054	0.00326772836538	0.00733675715334	0.0103013735165	0.0046578736885	0.0115991229931	0.00917547141196	0.00602097192468	0.00951957859999	0.00458429404584	0.00966797414507	0.0120459826342	0.00664979539091	0.0137646134034
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.00403909598249	0.0479651162791	0.0636139195862	0.00122806119838	0.00400829624106	0.00431161677432	0.00121379595315	0.001669740318	0.00291191458384	0.0013052601986	0.00117841900758	0.00218449012015	0.00176601317565	0.00197070222689	0.00225360576923	0.004402054292	0.0144352580344	0.00495585213996	0.00843411839593	0.00869521257773	0.00775735708648	0.00550020096888	0.00461142004611	0.0239581606909	0.0166523990053	0.00791514107258	0.00699101871519
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58303422476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.326133875991	0.00705299275639	0.00397366564778	0.000115130737348	0.000209736431218	0.000508213384045	0.000116214506153	0.000149528983701	0.000346656498076	0.000220890187455	4.77737435505e-05	0.000182040843346	0.000178585602032	0.000262760296919	0.000225360576923	0.0001100513573	0.000266702226964	0.000125464611138	0.000777989956857	0.000176937465244	0.000338256849701	0.000211546191111	5.42520005425e-05	0.000276227832716	0.0003465003465	0.000430755976739	0.00016724925156
k__Bacteria;p__Chloroflexi;c__Ellin6529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.30447697857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.52455665433e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Thermomicrobia	0.0	0.0	1.17564072419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100013335111	0.0	3.53631798571e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__ML635J-21	0.0	0.0	4.70256289678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__FBP;c__	0.0	0.0	4.70256289678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.00399284679185	0.0292842165459	0.0359510933459	0.452335874738	0.770734776631	0.828977999279	0.858334517	0.861885062055	0.818022671335	0.893199594365	0.883416141155	0.881838943501	0.870763552663	0.863758786047	0.869966947115	0.680741012472	0.433574476597	0.733074039804	0.436470047387	0.599615792933	0.601691284249	0.683378815764	0.744771463448	0.309853967552	0.493518405283	0.472646995477	0.660851967687
k__Bacteria;p__Firmicutes;c__Clostridia	4.62491906392e-05	9.53107129241e-05	0.000258640959323	0.000140715345648	0.000349560718697	0.000360667562871	0.000632723422388	0.000398743956537	0.000242659548653	0.000301213891985	0.000366265367221	0.000397180021845	0.00103182792285	0.000853970964987	0.000600961538462	0.00267791636097	0.00296706227497	0.00285431990339	0.00113162175543	0.00495424902684	0.00317961438719	0.00387129529733	0.00409602604096	0.000607701231976	0.00289429701194	0.0017499461555	0.00214079041996
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.0	0.0	0.0	0.0	2.33040479131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53631798571e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.15294932942e-05	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33377783704e-05	1.56830763923e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OD1;c__ZB2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000159134309357	0.0	0.0	0.0	0.0	0.0	0.000163058986588	0.0	0.0
k__Bacteria;p__Planctomycetes;c__BD7-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.84079496428e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae	0.0	2.3827678231e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.52455665433e-05	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.0	0.000119138391155	8.22948506936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.87800480769e-05	0.0	8.33444459261e-05	0.0	3.53631798571e-05	0.000176937465244	0.0	6.34638573332e-05	0.0	1.84151888478e-05	0.0	0.000107688994185	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.289042025098	0.313739039268	0.398577474724	0.00370976820345	0.0116054158607	0.0130987901243	0.00569451080149	0.0102676568808	0.0136236003744	0.00597407552436	0.0060831900121	0.00559361864098	0.0120446067148	0.0074886684622	0.00987830528846	0.0398019075569	0.064975330044	0.0359769772439	0.11134097178	0.0497699812952	0.0576164167324	0.0540712064479	0.0300013563	0.0664788317404	0.0676287146875	0.0695401679948	0.0410931411082
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0678783954614	0.0896635531834	0.0643075476134	0.00124085350253	0.0049637622055	0.0044099806551	0.00267293364152	0.00204356277725	0.00376122300413	0.00205829492856	0.00184725141729	0.00311124350445	0.00380982617668	0.00321881363726	0.00390625	0.0101247248716	0.0235864781971	0.0115897934539	0.0281844543461	0.0220160760326	0.0221445484271	0.0164159844302	0.00949410009494	0.044030716535	0.0252129958012	0.03203747577	0.0118746968607
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000138747571917	0.000667174990469	0.000599576769339	2.55846082996e-05	0.000139824287479	4.91819403915e-05	2.58254458118e-05	0.0	5.19984747114e-05	3.01213891985e-05	9.55474871011e-05	1.65491675769e-05	0.0	6.56900742298e-05	0.0	0.0001100513573	0.0	9.40984583536e-05	8.84079496428e-05	0.000101107122997	4.51009132935e-05	4.23092382222e-05	0.0	0.0	2.03823733235e-05	8.07667456386e-05	5.01747754679e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.38444970924e-05	1.6724925156e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.291292819042	0.475862561952	0.380496120386	0.53671391291	0.20067115658	0.141332502705	0.128817323709	0.11917460001	0.154626130967	0.0929546070665	0.102554302822	0.102191109787	0.104571791412	0.118176443539	0.108135516827	0.251577402788	0.44047539672	0.203001740821	0.395218898083	0.30195642283	0.296921862668	0.222863912335	0.199945747999	0.541848516657	0.376421670539	0.404102950678	0.259838437223
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1849162367e-05	0.0	0.0	0.0	0.0	0.000146735143067	0.0	0.0	0.0	5.05535614984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	0.000833968738086	0.000246884552081	0.0	2.33040479131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.63401442308e-05	0.0	1.66688891852e-05	0.0	5.30447697857e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.69222485462e-05	3.34498503119e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.0	9.53107129241e-05	8.22948506936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116682224297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__WPS-2;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116682224297	0.0	0.0	0.0	6.76513699402e-05	2.11546191111e-05	0.0	1.84151888478e-05	0.0	0.000242300236916	3.34498503119e-05
k__Bacteria;p__[Thermi];c__Deinococci	0.0	9.53107129241e-05	0.000141076886903	2.55846082996e-05	0.000233040479131	0.000163939801305	6.45636145294e-05	0.000149528983701	0.000173328249038	7.02832414631e-05	0.000111472068285	1.65491675769e-05	0.000158742757362	0.000197070222689	5.63401442308e-05	0.000623624358034	0.000750100013335	0.00048617536816	0.00221019874107	0.000581365957232	0.000496110046228	0.000676947811555	0.000189882001899	0.000478794910042	0.000835677306266	0.00115765668749	0.000150524326404
