# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	0.0	0.000145568883196	6.11265625478e-05	0.0	0.0	0.0	0.0	4.39049019823e-05	0.0486028967221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110000916674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	0.0	8.73413299173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	0.00133497638119	0.00145568883196	0.00241449922064	0.0	0.0	0.0	5.20765525322e-05	0.0	0.00149830455011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146667888899	1.90436289539e-05	0.0	0.0	0.0	0.000106668942271	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter	6.84603272404e-05	2.91137766391e-05	3.05632812739e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	0.00133497638119	0.00064050308606	0.000978025000764	0.0	0.0	4.70831960073e-05	0.0	0.0	0.000289146492127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.56229440012e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	0.133497638119	0.0167113077908	0.0224028851738	0.000536941580756	0.000819023178356	0.000141249588022	0.00046868897279	0.000109762254956	0.163840916857	2.42494786362e-05	9.34725035052e-05	0.000560677797159	0.000150298449779	9.85391569975e-05	0.000249693557906	0.00187254843987	0.00559171326428	0.000571308868618	0.000859262686518	0.000226915692093	0.000171177511079	0.000725348807441	0.000214109838347	0.000189057360003	0.000389256520047	0.000117605550982	8.42616154637e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	0.00160881769015	0.000786071969256	0.000978025000764	0.0	0.0	2.35415980037e-05	0.0	0.0	0.000368004626344	2.42494786362e-05	0.0	0.0	0.0	4.92695784988e-05	9.07976574204e-05	0.0	0.00282335686131	3.80872579079e-05	0.000115669977031	3.49101064758e-05	0.0	8.53351538166e-05	0.0	1.89057360003e-05	0.0	5.8802775491e-05	1.68523230927e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Chitinophaga	0.000342301636202	8.73413299173e-05	0.000152816406369	0.000107388316151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Niabella	0.000102690490861	0.000232910213113	0.00039732265656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30485648661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42494786362e-05	9.34725035052e-05	0.0	0.000300596899558	0.0	0.000340491215327	5.91331086275e-05	1.83334861124e-05	0.0	6.60971297321e-05	0.0	0.0	0.0	0.0	3.78114720006e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__	0.0	0.0	9.16898438216e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales;f__;g__	3.42301636202e-05	8.73413299173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
