# Constructed from biom file
#OTU ID	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197073459132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3	3.42243061022e-05	0.0	0.000183390897698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.00030801875492	0.000320326150262	0.000213956047315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91482649842e-05	0.0	0.0	1.65218253313e-05	0.000139625802848	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other	0.000239570142715	0.0	0.000152825748082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.169581436736	0.102591729761	0.167955497142	0.00214795085488	0.00363239109655	0.000612124779282	0.00471526077216	0.000790513833992	0.047745497568	0.0631047947033	0.464710645985	0.000373994888737	0.037838766482	0.00293146770459	0.001089522426	0.00902996845426	0.0209853011253	0.00794089082703	0.00363480157288	0.0280473331472	0.0554752851711	0.0571282291956	0.0817497003938	0.00449879969	0.00213112931322	0.00250852506565	0.0012131219356
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0779971936069	0.0592603377985	0.0850628113825	0.00141764756422	0.00169329509764	0.000400235432607	0.00145886521127	0.000417215634607	0.0347048770869	0.000582058060292	0.000529496044353	0.000373994888737	0.000558347292016	0.000394146918264	0.000612856364627	0.00402208201893	0.0109050254756	0.00298973587493	0.0019000099131	0.0011519128735	0.00148288973384	0.0018772532372	0.000149803115905	0.00122866378088	0.000741262369816	0.00125426253283	0.000994086030564
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000410691673226	0.00655212580082	0.00042791209463	6.44385256465e-05	2.73112112522e-05	0.0	0.000130255822435	0.0	5.25831471014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.72661267802e-05	0.000114068441065	2.13324231499e-05	0.0	0.0	0.0	3.91957041508e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.383825592936	0.387740244613	0.204664241831	0.00801185668872	0.0080021848969	0.00202472042378	0.00833637263586	0.00177865612648	0.0495859077166	0.00295879513982	0.00246059926493	0.000934987221841	0.00231928875145	0.00187219786175	0.00279190121663	0.0133872239748	0.0485869286316	0.010587854436	0.00685655751247	0.00656241273387	0.00484790874525	0.00701836721633	0.0008774182503	0.00332684346823	0.00452170045588	0.00395876611923	0.00232515037657
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000156782816603	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000342243061022	0.000378567268492	0.00119204083504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39972694498e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.000102672918307	2.91205591147e-05	6.11302992328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
