# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.0136308634066	0.0203849621702	0.0085839788083	0.0146234891998	4.74473334599e-05	0.000690960435005	0.000155722813392	0.00134941142693	9.72124334702e-05	0.0729981267283	0.0001074027334	3.51642168929e-05	0.0	0.0	0.0	0.000275703042759	0.000745042182535	0.00211061248745	0.000698930424653	0.00064745273595	0.000505364640025	6.36456211813e-05	0.000428082191781	0.0	0.000674422525712	0.000288534861194	6.51197117367e-05	1.88928773852e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.0330628514485	0.133678309616	0.018442141971	0.0252651608584	0.000498197001329	0.000751043951092	0.00012976901116	0.000459374102785	9.72124334702e-05	0.160358003033	0.0	7.03284337858e-05	0.000482858522453	0.000119033448399	0.000108421651804	0.000275703042759	0.00173112742413	0.00530726829368	0.000529492745949	0.000832439231936	0.000174933913855	0.000148506449423	0.000784817351598	0.000143191255787	0.000231832743214	0.000391583025906	6.51197117367e-05	9.44643869261e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.00167271691935	0.00192089066604	0.00120712201992	0.00151520490504	7.11710001898e-05	0.0	2.5953802232e-05	0.0	0.0	0.000416282596414	5.37013666998e-05	0.000105492650679	0.0	0.000309486965837	5.42108259019e-05	0.00040102260765	2.19130053687e-05	0.00274584537202	4.2359419676e-05	0.000203485145584	1.94371015394e-05	0.0	4.75646879756e-05	0.0	6.32271117855e-05	0.0	6.51197117367e-05	1.88928773852e-05
k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.0	3.92018503273e-05	0.00010059350166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.461313972525	0.161472421498	0.389565100761	0.4661545509	0.00016606566711	0.000240334064349	0.00012976901116	0.000488084984209	0.000145818650205	8.92034135173e-05	0.000241656150149	3.51642168929e-05	0.0	7.14200690394e-05	2.7105412951e-05	0.000877236954233	0.00214747452613	0.0020696297207	0.000550672455787	0.000443967590366	0.000894106670813	0.000254582484725	0.000665905631659	0.0	0.000231832743214	0.000783166051813	0.000303891988105	0.000188928773852
k__Bacteria;p__Firmicutes;c__Bacilli	0.00359456189053	0.00407699243404	0.00342017905643	0.00482751330209	0.986667299298	0.983687325382	0.995691668829	0.980304335343	0.995187984543	0.591240224793	0.932228875225	0.53530487376	0.972615023798	0.957290798714	0.987314666739	0.990701288285	0.967261969979	0.902604454827	0.974414910516	0.982833253173	0.96262245374	0.938263747454	0.930936073059	0.919073075271	0.988576968471	0.990066156922	0.990318869522	0.993406385793
k__Bacteria;p__Firmicutes;c__Clostridia	0.000854153320521	0.000196009251637	0.000402374006639	0.000916170407696	0.00116245966977	0.0011716285637	0.000648845055801	0.00267011197244	0.000874911901232	0.00303291605959	0.00161104100099	0.00144173289261	0.0252466027454	0.00204737531246	0.00674924782479	0.00300766955737	0.00133669332749	0.0050613716932	0.00177909562639	0.00197935550705	0.000738609858498	0.00146384928717	0.00223554033486	0.000262517302277	0.00111701230821	0.00109231054595	0.00145434022879	0.00170035896467
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135527064755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3	0.0	3.92018503273e-05	0.0	0.000105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae	7.11794433768e-05	0.0	0.0	3.52373233729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.000462666381949	0.000274412952291	0.00023471817054	0.000211423940237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	1.84986495986e-05	0.000136059710776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other	3.55897216884e-05	0.000196009251637	0.0	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.134707096591	0.165627817633	0.0971062602689	0.161774551605	0.00204023533877	0.00369513623937	0.000622891253569	0.00427792133218	0.000753396359394	0.045523475365	0.0619176758048	0.459104015754	0.000206939366766	0.036947982383	0.00298159542461	0.00110281217104	0.00834885504547	0.0200405729391	0.00766705496135	0.00362573532132	0.027348001866	0.0534623217923	0.0554128614916	0.0794234165434	0.0043626707132	0.00199913439542	0.00230089648136	0.00103910825619
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0779770802192	0.0788741228586	0.0621667840258	0.0856619331196	0.00120990700323	0.00171238020849	0.000441214637944	0.00137812230835	0.000388849733881	0.0338675626654	0.000456461616948	0.000632955904072	0.000413878733531	0.000476133793596	0.000406581194264	0.00052634217254	0.00392242796099	0.0101227433864	0.00294397966748	0.00188686225906	0.00110791478775	0.00150627970129	0.00180745814307	0.000167056465085	0.0010327094925	0.0006801178871	0.00110703509952	0.00100132250142
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.00508933020144	0.00058802775491	0.00663917110955	0.000493322527221	0.0	3.00417580437e-05	0.0	0.000114843525696	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	5.42108259019e-05	0.0	0.0	0.0	0.0	0.0	7.77484061577e-05	0.000127291242363	2.37823439878e-05	0.0	0.0	0.0	6.51197117367e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.234429496761	0.391430475518	0.389430976092	0.209309700835	0.00766274435377	0.00769069005918	0.00205035037633	0.0083548664944	0.00174982380246	0.0492105497904	0.00300727653519	0.00210985301357	0.00075877767814	0.00226163551958	0.00178895725476	0.00268183868866	0.0127752821299	0.0476219749595	0.0102721592714	0.00686299900107	0.00594775307106	0.00454005431093	0.00670662100457	0.000811417116128	0.00322458270106	0.00428680365203	0.00371182356899	0.00219157377669
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000151945994052	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000818563598833	0.000392018503273	0.000435905173859	0.00119806899468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.13470319635e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.0	0.000117605550982	3.35311672199e-05	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
