# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.0794171779141	0.0957258558497	0.0469618055556	0.097818159718	0.000859660434129	0.00117470290944	0.0002119192823	0.00294408837476	0.000439251515418	0.00126116657909	0.000533799194448	0.000903623843206	0.0	0.0	0.000640646560221	0.000363273090546	0.00584091402411	0.011421761848	0.00327718923863	0.00213173811019	0.00241014356073	0.000932267884323
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	0.000153374233129	3.40298101137e-05	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.0770552147239	0.0788130402232	0.0602141203704	0.0858757748876	0.00139694820546	0.00169375768338	0.000400291977678	0.00145901724767	0.000417288939647	0.0347871781398	0.000582326393944	0.000529710528776	0.000373831775701	0.000558743257473	0.000394244037059	0.000613023340296	0.0040254948004	0.0110184251535	0.00299138785154	0.00190038668738	0.0011002829299	0.00148401826484
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales	6.13496932515e-05	0.0	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	0.00101226993865	0.000306268291023	0.000260416666667	0.000395040719582	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.73240420553e-05	0.000114155251142
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.00371165644172	0.000102089430341	0.00619212962963	9.11632429804e-05	6.44745325596e-05	0.0	0.0	0.000130269397113	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales	3.06748466258e-05	6.80596202273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000184049079755	0.000408357721364	0.000347222222222	0.000243101981281	0.0	8.19560169376e-05	0.0	0.0	2.19625757709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.0	0.0	5.78703703704e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.00021472392638	0.000170149050568	0.000231481481481	0.000212714233621	0.0	0.0	0.0	0.0	0.0	0.00028901734104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.142392638037	0.0733342407949	0.321354166667	0.0783700012155	0.00610358908231	0.00407048217457	0.00155407473687	0.00630503882028	0.00114205394009	0.0181029952706	0.00169845198234	0.00177608824354	0.000249221183801	0.00107450626437	0.00133057362507	0.00168013804377	0.0071630128066	0.0289485745715	0.00603993598049	0.00482532967578	0.00384225785043	0.00313926940639
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000183920126117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.0292024539877	0.0359695092901	0.0100983796296	0.0223349945302	0.000365355684505	0.000628329463188	2.35465869222e-05	0.0	0.000109812878854	0.0133998949028	0.000121317998738	0.0	0.0	0.0	0.0	0.0	0.00124316751189	0.00141167843065	0.000533495922567	0.000413127540734	0.000419155401865	0.000380517503805
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157645822386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.056717791411	0.273667732934	0.0543113425926	0.103044852316	0.00150440575972	0.00322360333288	0.000447385151522	0.00205825647439	0.00048317666696	0.0175249605885	0.00111612558839	0.000623188857383	0.000747663551402	0.0012034470161	0.00051744529864	0.00108981927164	0.0050713341358	0.0182051517096	0.00400121941925	0.00160293485805	0.00225296028503	0.00133181126332
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.000828220858896	0.000340298101137	0.000405092592593	0.00118512215875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	0.0	0.000102089430341	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
