# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Planctomycetes;c__Phycisphaerae	7.12377560107e-05	0.0	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.000463045414069	0.000274305419491	0.000234733912344	0.000211498466636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	1.84986495986e-05	0.000136059710776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other	3.56188780053e-05	0.000195932442494	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.134674977738	0.165602100396	0.0971127728782	0.161690577743	0.00204023533877	0.00369513623937	0.000622891253569	0.00427792133218	0.000753396359394	0.045523475365	0.0619176758048	0.459104015754	0.000206939366766	0.036947982383	0.00298159542461	0.00110281217104	0.00834885504547	0.0199881096373	0.00766705496135	0.00362573532132	0.027348001866	0.0534623217923	0.0554168153169	0.0794234165434	0.0043626707132	0.00199913439542	0.00230089648136	0.00103910825619
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0778984861977	0.078882401348	0.0621038865229	0.0856568789876	0.00120990700323	0.00171238020849	0.000441214637944	0.00137812230835	0.000388849733881	0.0338675626654	0.000456461616948	0.000632955904072	0.000413878733531	0.000476133793596	0.000406581194264	0.00052634217254	0.00392242796099	0.0100863076324	0.00294397966748	0.00188686225906	0.00110791478775	0.00150627970129	0.00178380306814	0.000167056465085	0.0010327094925	0.0006801178871	0.00110703509952	0.00100132250142
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.00509349955476	0.000587797327481	0.00663961637772	0.000493496422151	0.0	3.00417580437e-05	0.0	0.000114843525696	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	5.42108259019e-05	0.0	0.0	0.0	0.0	0.0	7.77484061577e-05	0.000127291242363	2.37840409086e-05	0.0	0.0	0.0	6.51197117367e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.234479073909	0.391433833614	0.389457093994	0.209312982481	0.00766274435377	0.00769069005918	0.00205035037633	0.0083548664944	0.00174982380246	0.0492105497904	0.00300727653519	0.00210985301357	0.00075877767814	0.00226163551958	0.00178895725476	0.00268183868866	0.0127752821299	0.0476229525001	0.0102721592714	0.00686299900107	0.00594775307106	0.00454005431093	0.00670709953621	0.000811417116128	0.00322458270106	0.00428680365203	0.00371182356899	0.00219157377669
k__Bacteria;p__Tenericutes;c__Mollicutes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000151945994052	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000819234194123	0.000391864884988	0.000435934408638	0.00119849131094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.13521227257e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.0	0.000117559465496	3.35334160491e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
