# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	0.000106856634016	0.000117559465496	3.35334160491e-05	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae	0.000747996438112	0.000352678396489	0.000771268569129	0.000669745144348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	0.0148174532502	0.0284102041616	0.0108312933839	0.0132186541648	0.0	3.00417580437e-05	2.5953802232e-05	0.0	0.0	0.0105557372662	2.68506833499e-05	7.03284337858e-05	0.0	0.0	0.000162632477706	0.0	0.000219130053687	4.10012505381e-05	0.000275336227894	0.00012949054719	1.94371015394e-05	2.12152070604e-05	7.13521227257e-05	4.77304185958e-05	4.2151407857e-05	6.18288988273e-05	0.0	5.66786321557e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	3.56188780053e-05	0.000156745953995	0.000201200496295	0.000176248722197	0.0	0.0	0.0	0.0	0.0	0.0245606731884	2.68506833499e-05	0.0	0.0	0.0	0.0	7.51917389343e-05	0.0	8.20025010763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.12192658849e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.00124666073019	0.00172420549395	0.00127426980987	0.0019739856886	2.37236667299e-05	0.0	2.5953802232e-05	2.87108814241e-05	2.43031083676e-05	2.97344711724e-05	0.0	0.0	0.0	2.38066896798e-05	0.0	0.0	0.000219130053687	0.000266508128498	4.2359419676e-05	0.000240482444782	0.000155496812315	2.12152070604e-05	7.13521227257e-05	0.0	6.32271117855e-05	2.06096329424e-05	4.34131411578e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	0.000249332146037	0.000156745953995	6.70668320982e-05	0.000105749233318	0.0	0.0	0.0	0.0	0.0	8.92034135173e-05	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	0.000356188780053	0.000431051373486	0.000167667080245	0.00056399591103	0.0	0.0	0.0	0.0	0.0	0.000208141298207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	0.000142475512021	0.00031349190799	0.000100600248147	0.000211498466636	0.0	0.0	0.0	0.0	2.43031083676e-05	0.000178406827035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.47188393519e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae	7.12377560107e-05	7.83729769975e-05	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108532852895	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae	7.12377560107e-05	0.0	0.0	0.000140998977757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia];o__[Fimbriimonadales];f__[Fimbriimonadaceae]	0.000106856634016	3.91864884988e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000315940408778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118920204543	0.0	6.32271117855e-05	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20025010763e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	0.00673196794301	0.00203769740194	0.00167667080245	0.00253798159963	0.0	0.0	0.0	0.0	0.000170121758573	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.19130053687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.00281389136242	0.00587797327481	0.0017102042185	0.00324297648842	0.0	0.000120167032175	0.0	5.74217628481e-05	0.0	0.0240551871785	5.37013666998e-05	0.0	0.0	0.0	0.0	0.0	4.38260107374e-05	0.000123003751614	0.00031769564757	0.0	5.83113046183e-05	0.0	2.37840409086e-05	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	0.0108281389136	0.014538187233	0.00687435029006	0.0113856674539	4.74473334599e-05	0.00057079340283	0.000155722813392	0.00129198966408	9.72124334702e-05	0.0489429395498	5.37013666998e-05	3.51642168929e-05	0.0	0.0	0.0	0.000275703042759	0.000701216171798	0.0019885606511	0.000381234777084	0.00064745273595	0.000447053335407	6.36456211813e-05	0.000404328695445	0.0	0.000674422525712	0.000267925228252	6.51197117367e-05	1.88928773852e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.0329118432769	0.133704298758	0.018443378827	0.0252388170186	0.000498197001329	0.000751043951092	0.00012976901116	0.000459374102785	9.72124334702e-05	0.160358003033	0.0	7.03284337858e-05	0.000482858522453	0.000119033448399	0.000108421651804	0.000275703042759	0.00173112742413	0.00530966194469	0.000529492745949	0.000832439231936	0.000174933913855	0.000148506449423	0.000784873349982	0.000143191255787	0.000231832743214	0.000391583025906	6.51197117367e-05	9.44643869261e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	0.00167408726625	0.00192013793644	0.00120720297777	0.00151573901089	7.11710001898e-05	0.0	2.5953802232e-05	0.0	0.0	0.000416282596414	5.37013666998e-05	0.000105492650679	0.0	0.000309486965837	5.42108259019e-05	0.00040102260765	2.19130053687e-05	0.00274708378606	4.2359419676e-05	0.000203485145584	1.94371015394e-05	0.0	4.75680818171e-05	0.0	6.32271117855e-05	0.0	6.51197117367e-05	1.88928773852e-05
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales;f__	0.0	3.91864884988e-05	0.000100600248147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	0.461478183437	0.161448332615	0.389591227658	0.466283619444	0.00016606566711	0.000240334064349	0.00012976901116	0.000488084984209	0.000145818650205	8.92034135173e-05	0.000241656150149	3.51642168929e-05	0.0	7.14200690394e-05	2.7105412951e-05	0.000877236954233	0.00214747452613	0.00207056315218	0.000550672455787	0.000443967590366	0.000894106670813	0.000254582484725	0.000665953145439	0.0	0.000231832743214	0.000783166051813	0.000303891988105	0.000188928773852
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	3.91864884988e-05	0.0	0.0	2.37236667299e-05	0.000150208790218	0.0	0.000114843525696	0.000243031083676	0.000178406827035	5.37013666998e-05	0.000175821084464	0.000620818100297	4.76133793596e-05	0.000108421651804	7.51917389343e-05	0.000153391037581	0.000205006252691	0.000360055067246	0.000277479743979	9.71855076971e-05	0.000169721656483	0.00016648828636	0.000143191255787	0.000210757039285	0.000247315595309	4.34131411578e-05	0.000113357264311
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.000225575216803	0.0	0.0	0.0	7.39945983943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	0.0	7.83729769975e-05	0.0	0.0	0.0	9.0125274131e-05	0.000570983649105	2.87108814241e-05	0.0	0.0	0.0	0.00024614951825	0.0	0.0	0.00607161250102	0.0	0.0	0.000123003751614	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	2.10757039285e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.000142475512021	0.000705356792978	0.000134133664196	0.000634495399908	0.00187416967166	0.00567789227026	0.00101219828705	0.0182888314671	0.0117627044499	0.000802830721656	0.00155733963429	0.00520430410015	0.0200731185763	0.00171408165695	0.00184316808067	0.00849666649957	0.00157773638655	0.00325959941778	0.00144022026898	0.00234932849902	0.00149665681854	0.00246096401901	0.0019502913545	0.000525034604553	0.001475299275	0.00133962614126	0.000759729970262	0.00103910825619
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.000747996438112	0.00133234060896	0.00100600248147	0.0011632415665	0.00139969633707	0.00159221317632	0.00101219828705	0.00218202698823	0.000534668384086	0.000594689423449	0.000510162983648	0.000808776988536	0.0122784024281	0.00183311510534	0.00398449570379	0.00451150433606	0.000766955187904	0.00180405502368	0.00364291009213	0.00220133930223	0.00066086145234	0.0032671418873	0.00171245094542	0.000930743162618	0.000758725341426	0.00125718760949	0.000889969393735	0.000812393727565
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.0	0.0	0.0	0.0	0.0	0.000150208790218	0.0	5.74217628481e-05	0.0	0.000921768606345	0.0	0.0	0.0	0.0	2.7105412951e-05	7.51917389343e-05	0.0	0.0	2.1179709838e-05	0.0	0.0	2.12152070604e-05	2.37840409086e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	3.56188780053e-05	0.0	0.000134133664196	0.0	0.0	0.0	2.5953802232e-05	0.0	0.0	0.00115964437572	8.05520500497e-05	0.0	0.0	0.0	0.0	0.000150383477869	0.0	2.05006252691e-05	0.0	0.0	0.0	8.48608282417e-05	0.000142704245451	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.0	0.0	0.0	0.0	0.000877775669007	0.00174242196653	0.000804567869193	0.00416307780649	0.00337813206309	0.000386548125242	0.000134253416749	0.000843941205429	0.00517348416914	0.000714200690394	0.00084026780148	0.00210536869016	0.000986085241591	0.000266508128498	0.000381234777084	0.000332975692774	0.000136059710776	0.000318228105906	0.000190272327268	2.38652092979e-05	8.4302815714e-05	0.000164877063539	6.51197117367e-05	5.66786321557e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.000106856634016	0.0	0.0	0.0	2.37236667299e-05	0.0	2.5953802232e-05	2.87108814241e-05	0.0	0.0	2.68506833499e-05	0.0	0.000137959577844	0.0	2.7105412951e-05	0.000100255651912	0.000197217048318	6.15018758072e-05	2.1179709838e-05	1.84986495986e-05	5.83113046183e-05	0.000127291242363	2.37840409086e-05	4.77304185958e-05	4.2151407857e-05	4.12192658849e-05	2.17065705789e-05	1.88928773852e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	3.56188780053e-05	0.0	0.0	0.000105749233318	2.37236667299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05006252691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43031083676e-05	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.000356188780053	0.000156745953995	0.000167667080245	0.000458246677712	0.0	0.0	0.0	2.87108814241e-05	2.43031083676e-05	0.0314590705004	2.68506833499e-05	0.0	0.0	0.0	5.42108259019e-05	2.50639129781e-05	0.0	0.000963529387646	2.1179709838e-05	3.69972991972e-05	3.88742030788e-05	6.36456211813e-05	4.75680818171e-05	0.0	0.0	0.000185486696482	0.0	5.66786321557e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.00124666073019	0.000783729769975	0.000905402233326	0.000951743099863	0.98113968495	0.97374350347	0.991772644692	0.954206144129	0.978977811262	0.552734084624	0.929409553473	0.527287432309	0.933710422846	0.952172360433	0.97400590898	0.974134041807	0.959504766079	0.889091617294	0.96734088743	0.975951755522	0.95883221894	0.930286829599	0.924414317993	0.917235454155	0.985436688585	0.985903011067	0.987670667911	0.990874740223
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	0.00053428317008	0.000431051373486	0.000838335401227	0.00119849131094	0.00116245966977	0.000540751644786	0.000363353231248	0.00111972437554	0.000170121758573	0.000148672355862	0.000268506833499	0.000632955904072	0.000620818100297	0.000738007380074	0.000108421651804	0.000802045215299	0.00403199298784	0.00684720883987	0.00118606375093	0.00159088386548	0.0012828487016	0.00144263408011	0.00190272327268	0.000167056465085	0.000526892598213	0.000906823849467	0.000846556252578	0.00043453617986
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.000356188780053	0.000548610838983	0.000201200496295	0.000246748211075	0.00011861833365	0.0	5.19076044641e-05	8.61326442722e-05	7.29093251027e-05	0.00199220956855	0.0	0.000105492650679	0.0	7.14200690394e-05	0.000243948716559	0.0	4.38260107374e-05	2.05006252691e-05	0.0	0.0	0.0	0.0	0.000380544654537	0.0	2.10757039285e-05	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	3.56188780053e-05	0.0	3.35334160491e-05	7.04994888787e-05	2.37236667299e-05	0.0	5.19076044641e-05	0.0	0.0	0.000862299664	0.0001074027334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0	0.0	0.0	0.0	9.48946669197e-05	0.000150208790218	7.78614066961e-05	0.000258397932817	9.72124334702e-05	0.000505486009931	0.0001074027334	0.0	0.00469062564669	0.000190453517438	0.000189737890657	0.000175447390847	6.57390161061e-05	0.000164005002153	0.000169437678704	0.00012949054719	0.0	8.48608282417e-05	2.37840409086e-05	0.0	6.32271117855e-05	0.000123657797655	2.17065705789e-05	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	3.56188780053e-05	0.0	0.0	0.0	7.11710001898e-05	9.0125274131e-05	0.0	0.000459374102785	0.0	0.000297344711724	2.68506833499e-05	0.0	6.89797889218e-05	0.0	0.000298159542461	0.0	0.0	0.0	0.0	3.69972991972e-05	0.0	4.24304141208e-05	0.000118920204543	0.0	0.0	0.000144267430597	2.17065705789e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108421651804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.000106856634016	0.0	0.000167667080245	0.000140998977757	0.000213513000569	0.000120167032175	0.00012976901116	0.000602928509905	0.0	0.000416282596414	0.000375909566898	0.000386806385822	0.000896737255984	0.000404713724557	0.00338817661887	0.00115293999699	0.0	0.000307509379036	0.0	7.39945983943e-05	0.0	8.48608282417e-05	0.000118920204543	2.38652092979e-05	2.10757039285e-05	0.0	6.51197117367e-05	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.000641139804096	0.000195932442494	0.000234733912344	0.000775494377666	0.000782881002088	0.000811127467179	0.000441214637944	0.00134941142693	0.000777699467762	0.00166513038566	0.00110087801735	0.00105492650679	0.0195902600538	0.00145220807047	0.00257501423034	0.00167928216953	0.00127095431138	0.00436663318231	0.00156729852801	0.00173887306227	0.000738609858498	0.000933469110659	0.00197407539541	0.000238652092979	0.000948406676783	0.000824385317697	0.001237274523	0.00162478745513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000233367277665	0.0	0.0	8.4302815714e-05	0.0	0.000108532852895	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	7.12377560107e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.000189737890657	0.0	0.0	0.00022550687796	4.2359419676e-05	0.0	0.0	8.48608282417e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135527064755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__	0.0	3.91864884988e-05	0.0	0.000105749233318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__	7.12377560107e-05	0.0	0.0	3.52497444394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae	7.12377560107e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	0.0	0.000136059710776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.000106856634016	0.000235118930993	0.000167667080245	0.000211498466636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.84986495986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae	0.000284951024043	3.91864884988e-05	6.70668320982e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other	3.56188780053e-05	0.000195932442494	0.0	7.04994888787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
